technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.5136822967987155,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,61,True
kNN,0.5925234061264327,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.13,7z,dbs,1,T1,61,True
KRR,0.6395206752983033,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,61,True
MR,0.762674602060878,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.15,7z,dbs,1,T1,61,True
RF,0.7295591625851453,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,61,True
SVR,0.6784398018001863,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,61,True
CART,0.68431399695035,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,62,True
kNN,1.3795126976819654,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,62,True
KRR,1.254972586177753,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,62,True
MR,2.0308450213177407,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.11,7z,dbs,1,T1,62,True
RF,1.6001729056594698,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,62,True
SVR,1.2594765157743057,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.11,7z,dbs,1,T1,62,True
CART,0.4620356763607726,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,63,True
kNN,0.7054821908669824,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.13,7z,dbs,1,T1,63,True
KRR,0.7353903115993341,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,63,True
MR,0.8624307587350427,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.24,7z,dbs,1,T1,63,True
RF,0.7870093497655786,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,63,True
SVR,0.7045830463260186,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,63,True
CART,0.5068139792646823,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,64,True
kNN,0.7609538981504053,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,64,True
KRR,0.655425708152815,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,64,True
MR,0.874276024632567,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.22,7z,dbs,1,T1,64,True
RF,0.7446807272376322,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,64,True
SVR,0.6705155306188231,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,64,True
CART,0.4783060515120276,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,65,True
kNN,0.7900236139012486,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.13,7z,dbs,1,T1,65,True
KRR,0.6665967450227043,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,65,True
MR,0.8911773980753468,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.23,7z,dbs,1,T1,65,True
RF,0.7542800132509488,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,65,True
SVR,0.7014057088046118,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.1,7z,dbs,1,T1,65,True
CART,0.5293637239459373,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,66,True
kNN,0.5619839826273093,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,66,True
KRR,0.6472268000982216,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.07,7z,dbs,1,T1,66,True
MR,0.7098036132708819,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.22,7z,dbs,1,T1,66,True
RF,0.7591399482022847,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,66,True
SVR,0.6697361577914318,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.1,7z,dbs,1,T1,66,True
CART,0.5264859964562865,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,67,True
kNN,0.77314823033308,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,67,True
KRR,0.6870865647342146,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,67,True
MR,0.8831981437988015,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.3,7z,dbs,1,T1,67,True
RF,0.8083154742809268,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,67,True
SVR,0.6981250438531827,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,67,True
CART,0.7628714942627974,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,68,True
kNN,0.6658927893489727,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,68,True
KRR,0.6620706865476831,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.07,7z,dbs,1,T1,68,True
MR,0.7817242543809939,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.33,7z,dbs,1,T1,68,True
RF,0.6379404127181448,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,68,True
SVR,0.6790568675209518,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.1,7z,dbs,1,T1,68,True
CART,0.4593049131647781,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,69,True
kNN,0.554968347924218,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,69,True
KRR,0.6091546341560058,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,69,True
MR,0.5902145106830228,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.15,7z,dbs,1,T1,69,True
RF,0.5753143521227972,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,69,True
SVR,0.5498497899932763,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,69,True
CART,0.4580547862952593,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,70,True
kNN,0.5778300704013607,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,70,True
KRR,0.6145187690201714,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.07,7z,dbs,1,T1,70,True
MR,0.620181724229439,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.11,7z,dbs,1,T1,70,True
RF,0.5453959336959391,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,70,True
SVR,0.5745328606024207,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,70,True
CART,0.4695346368606762,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,71,True
kNN,0.5242194071483915,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,71,True
KRR,0.5554834008741264,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.05,7z,dbs,1,T1,71,True
MR,0.5454515492251316,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.12,7z,dbs,1,T1,71,True
RF,0.5721852711151033,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,71,True
SVR,0.5272567915970989,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.07,7z,dbs,1,T1,71,True
CART,0.5154649058858647,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,72,True
kNN,0.6330058133424166,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,72,True
KRR,0.6787089613161151,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,72,True
MR,0.7944254248506514,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.12,7z,dbs,1,T1,72,True
RF,0.7038954692925827,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,72,True
SVR,0.6754974936835367,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,72,True
CART,0.5140210325061678,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,73,True
kNN,0.5945407185847386,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,73,True
KRR,0.6087342387519069,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.05,7z,dbs,1,T1,73,True
MR,0.7550948958866927,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.09,7z,dbs,1,T1,73,True
RF,0.6584588209974434,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,73,True
SVR,0.6063952383260571,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.11,7z,dbs,1,T1,73,True
CART,0.5206249095269737,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,74,True
kNN,0.6000478781554076,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,74,True
KRR,0.604993149318336,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,74,True
MR,0.7525052987989412,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.09,7z,dbs,1,T1,74,True
RF,0.6199960377984796,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,74,True
SVR,0.6208679349858216,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,74,True
CART,0.5338711218380948,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,75,True
kNN,0.5699248308422277,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.13,7z,dbs,1,T1,75,True
KRR,0.6434597398915499,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.05,7z,dbs,1,T1,75,True
MR,0.7174673385271254,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.21,7z,dbs,1,T1,75,True
RF,0.6896843421134363,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,75,True
SVR,0.672773382149958,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,75,True
CART,0.758745689551457,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,76,True
kNN,0.6767372522478511,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,76,True
KRR,0.713657211211245,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,76,True
MR,0.7973293514091939,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.19,7z,dbs,1,T1,76,True
RF,0.7562661560319829,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,76,True
SVR,0.6985539159146568,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,76,True
CART,0.5338711218380948,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,77,True
kNN,0.5699248308422277,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,77,True
KRR,0.6434597398915499,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,77,True
MR,0.7174673385271254,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.15,7z,dbs,1,T1,77,True
RF,0.6896843421134363,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,77,True
SVR,0.672773382149958,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,77,True
CART,0.551230414182805,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,78,True
kNN,0.781361073439403,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,78,True
KRR,0.7093455696998058,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,78,True
MR,0.872109764250933,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.16,7z,dbs,1,T1,78,True
RF,0.8650667313425716,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,78,True
SVR,0.7056804456859114,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,78,True
CART,0.4607286940413836,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,79,True
kNN,0.5399351097843753,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,79,True
KRR,0.599853340116616,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,79,True
MR,0.5612542331873903,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.18,7z,dbs,1,T1,79,True
RF,0.5766796797696324,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,79,True
SVR,0.5400359155170881,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,79,True
CART,0.7552944520183608,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,80,True
kNN,0.6820408016459597,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,80,True
KRR,0.6867682033797416,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,80,True
MR,0.7938654815116567,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.17,7z,dbs,1,T1,80,True
RF,0.7070195620065365,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,80,True
SVR,0.6993373901981412,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.1,7z,dbs,1,T1,80,True
CART,0.5341553362418536,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,81,True
kNN,0.5572240588520723,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,81,True
KRR,0.6685923823295461,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,81,True
MR,0.7324685182787483,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.13,7z,dbs,1,T1,81,True
RF,0.6618778284929562,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,81,True
SVR,0.6320965007126358,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,81,True
CART,0.5062103107118562,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,82,True
kNN,0.6846793836072981,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,82,True
KRR,0.7038531403578268,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,82,True
MR,0.8366992225676462,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.16,7z,dbs,1,T1,82,True
RF,0.7687115352982726,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,82,True
SVR,0.6803856505724861,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,82,True
CART,0.49421312924429067,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,83,True
kNN,0.8707905355832718,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.13,7z,dbs,1,T1,83,True
KRR,0.8665144407591765,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,83,True
MR,0.9779796987961104,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.18,7z,dbs,1,T1,83,True
RF,0.8141430110702733,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,83,True
SVR,0.7761209044811868,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,83,True
CART,0.4991400777554795,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,84,True
kNN,0.7650740717246481,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,84,True
KRR,0.6965556120124874,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.07,7z,dbs,1,T1,84,True
MR,0.880879796604728,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.14,7z,dbs,1,T1,84,True
RF,0.8545688831445407,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,84,True
SVR,0.6813506584701235,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.1,7z,dbs,1,T1,84,True
CART,0.4715565195822644,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,85,True
kNN,0.9575443474618313,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,85,True
KRR,0.8246317871860931,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,85,True
MR,1.0453462447995057,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.18,7z,dbs,1,T1,85,True
RF,1.0120611582001826,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,85,True
SVR,0.804328898800481,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.09,7z,dbs,1,T1,85,True
CART,0.4756764528178462,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,86,True
kNN,0.5771816872184552,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,86,True
KRR,0.6092554068999642,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.07,7z,dbs,1,T1,86,True
MR,0.7283243342834089,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.17,7z,dbs,1,T1,86,True
RF,0.5916254362580263,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,86,True
SVR,0.6593921171010687,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.11,7z,dbs,1,T1,86,True
CART,0.4677380892376279,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,87,True
kNN,0.6499599019618293,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.13,7z,dbs,1,T1,87,True
KRR,0.670628553229961,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.05,7z,dbs,1,T1,87,True
MR,0.7009666716008724,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.1,7z,dbs,1,T1,87,True
RF,0.6854253038946263,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.03,7z,dbs,1,T1,87,True
SVR,0.6683957485952803,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.13,7z,dbs,1,T1,87,True
CART,0.5285812815803773,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""splitter"": ""random""}",13,68627,0.01,7z,dbs,1,T1,88,True
kNN,0.619898257511676,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",13,68627,0.14,7z,dbs,1,T1,88,True
KRR,0.620372194568266,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.1}",13,68627,0.06,7z,dbs,1,T1,88,True
MR,0.7726097325128543,"{""lasso__regressor__alpha"": 1.0}",13,68627,1.1,7z,dbs,1,T1,88,True
RF,0.575209355162708,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",13,68627,0.04,7z,dbs,1,T1,88,True
SVR,0.608226403699868,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",13,68627,0.11,7z,dbs,1,T1,88,True
