technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.3469210217677252,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,66,True
kNN,0.2915723123216826,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,66,True
KRR,0.29589776607733265,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,66,True
MR,0.28429051934712285,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.86,Polly,dbs,1,T1,66,True
RF,0.30677287148579807,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,66,True
SVR,0.30157577197696284,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,66,True
CART,0.6400510551993616,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,67,True
kNN,0.2997029638650271,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,67,True
KRR,0.3342595197330815,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,67,True
MR,0.3615469155040679,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,dbs,1,T1,67,True
RF,0.31830114287830297,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,67,True
SVR,0.2968920209481822,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,dbs,1,T1,67,True
CART,0.6426867068786614,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,68,True
kNN,0.30386206674656036,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,68,True
KRR,0.321826484610768,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,68,True
MR,0.47443948064624547,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.88,Polly,dbs,1,T1,68,True
RF,0.351109919147237,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,68,True
SVR,0.29668706596707817,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,dbs,1,T1,68,True
CART,0.33882501358207173,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,69,True
kNN,0.29721696313333834,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,69,True
KRR,0.2997359523165384,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,69,True
MR,0.3020323188091506,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.91,Polly,dbs,1,T1,69,True
RF,0.29719879427405976,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,69,True
SVR,0.2994494036731413,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,69,True
CART,0.5849700879322476,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,70,True
kNN,0.28559884145810926,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,70,True
KRR,0.3638996560984335,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,70,True
MR,0.41178714223929125,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.87,Polly,dbs,1,T1,70,True
RF,0.354055960074227,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,70,True
SVR,0.3196183046995136,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,dbs,1,T1,70,True
CART,0.6429558478733265,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,71,True
kNN,0.3042527980442232,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,71,True
KRR,0.31788931729308195,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,71,True
MR,0.4775246582268203,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.95,Polly,dbs,1,T1,71,True
RF,0.3260836496243499,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,71,True
SVR,0.29653622841459276,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,dbs,1,T1,71,True
CART,0.37596309146281465,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,72,True
kNN,0.3543148922251279,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.06,Polly,dbs,1,T1,72,True
KRR,0.34777364145111145,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,72,True
MR,0.3696608109761921,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.87,Polly,dbs,1,T1,72,True
RF,0.3468169630675975,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,72,True
SVR,0.3419709785791018,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,dbs,1,T1,72,True
CART,0.6419316681410334,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,73,True
kNN,0.30571686692053607,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,73,True
KRR,0.33946901958994685,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,73,True
MR,0.35447556017749043,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.93,Polly,dbs,1,T1,73,True
RF,0.3572747601504097,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,73,True
SVR,0.30465083170653046,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,73,True
CART,0.35748684186626767,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,74,True
kNN,0.32807255995265766,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,74,True
KRR,0.30646576204034415,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,74,True
MR,0.284699776886907,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.85,Polly,dbs,1,T1,74,True
RF,0.3280071070648979,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,74,True
SVR,0.34804385120277787,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.06,Polly,dbs,1,T1,74,True
CART,0.5833789826017851,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,75,True
kNN,0.28032844092607945,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,75,True
KRR,0.31110129524652996,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,75,True
MR,0.3523490763870103,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.91,Polly,dbs,1,T1,75,True
RF,0.29290955545909686,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.06,Polly,dbs,1,T1,75,True
SVR,0.2971370203755604,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,dbs,1,T1,75,True
CART,0.5833789826017851,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,76,True
kNN,0.28032844092607945,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.06,Polly,dbs,1,T1,76,True
KRR,0.31110129524652996,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,76,True
MR,0.3523490763870103,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.89,Polly,dbs,1,T1,76,True
RF,0.29290955545909686,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,76,True
SVR,0.2971370203755604,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,76,True
CART,0.3555984510146082,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,77,True
kNN,0.31231813278908876,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,77,True
KRR,0.3054126914190628,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,77,True
MR,0.31101491097462547,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.95,Polly,dbs,1,T1,77,True
RF,0.3232758862463464,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,77,True
SVR,0.30990526071890034,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,77,True
CART,0.3544422596606112,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,78,True
kNN,0.31079578256050316,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,78,True
KRR,0.31156176363546784,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,78,True
MR,0.3166085380985476,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,dbs,1,T1,78,True
RF,0.3125586070196098,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,78,True
SVR,0.3407822311914116,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,78,True
CART,0.34882309437922254,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,79,True
kNN,0.2886810640694322,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,79,True
KRR,0.29863054569377895,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,79,True
MR,0.3023939875823478,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.92,Polly,dbs,1,T1,79,True
RF,0.31025923188385907,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,79,True
SVR,0.2981330019282415,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,79,True
CART,0.35380147926725436,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,80,True
kNN,0.29640909377216135,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.06,Polly,dbs,1,T1,80,True
KRR,0.29989413015332284,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,80,True
MR,0.3050797433270207,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.91,Polly,dbs,1,T1,80,True
RF,0.3015892069557943,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,80,True
SVR,0.2990720291293881,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,80,True
CART,0.6426867068786614,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,81,True
kNN,0.30386206674656036,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,81,True
KRR,0.321826484610768,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.03,Polly,dbs,1,T1,81,True
MR,0.47443948064624547,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.96,Polly,dbs,1,T1,81,True
RF,0.351109919147237,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,81,True
SVR,0.29668706596707817,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,dbs,1,T1,81,True
CART,0.3583718121581591,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,82,True
kNN,0.3473541789647506,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,82,True
KRR,0.3331800441355933,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,82,True
MR,0.3374809587484667,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.91,Polly,dbs,1,T1,82,True
RF,0.3455082164941888,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,82,True
SVR,0.3515529820301017,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,82,True
CART,0.3947940858507411,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,83,True
kNN,0.3267130552314115,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,83,True
KRR,0.26145333406729804,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,83,True
MR,0.3269876033153575,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.9,Polly,dbs,1,T1,83,True
RF,0.2859520355517127,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,83,True
SVR,0.3097653173139064,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,dbs,1,T1,83,True
CART,0.32492912778570043,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,84,True
kNN,0.31320372136692143,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,84,True
KRR,0.30937631800663695,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,84,True
MR,0.28823647680780473,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.85,Polly,dbs,1,T1,84,True
RF,0.32233615524453035,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,84,True
SVR,0.3071097894202218,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,84,True
CART,0.3372973846421506,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,85,True
kNN,0.32388326033570036,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,85,True
KRR,0.30432402744021597,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,85,True
MR,0.31049455462344056,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.97,Polly,dbs,1,T1,85,True
RF,0.32425264771032536,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,85,True
SVR,0.33083093929115004,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,85,True
CART,0.6407169724427721,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,86,True
kNN,0.3484898603884877,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,86,True
KRR,0.33336783130706993,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,86,True
MR,0.39435889568100463,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,dbs,1,T1,86,True
RF,0.3712239455715114,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,86,True
SVR,0.3243715494159715,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,86,True
CART,0.6429558478733265,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,87,True
kNN,0.3042527980442232,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,87,True
KRR,0.31788931729308195,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,87,True
MR,0.4775246582268203,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.96,Polly,dbs,1,T1,87,True
RF,0.3260836496243499,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,87,True
SVR,0.29653622841459276,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,dbs,1,T1,87,True
CART,0.4914477715700103,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,88,True
kNN,0.33397915811280343,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.06,Polly,dbs,1,T1,88,True
KRR,0.3198797118207999,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,88,True
MR,0.37490549832302505,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.9,Polly,dbs,1,T1,88,True
RF,0.34703654636945974,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,88,True
SVR,0.31821077656642643,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,dbs,1,T1,88,True
CART,0.33669351876261233,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,89,True
kNN,0.3197915570471911,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,89,True
KRR,0.3169746819058353,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,89,True
MR,0.31946352595161404,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.92,Polly,dbs,1,T1,89,True
RF,0.314983931869122,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,89,True
SVR,0.32800920963763647,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,89,True
CART,0.33950141759833663,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,90,True
kNN,0.29049143694266705,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,90,True
KRR,0.2976415511185535,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,90,True
MR,0.2963874665851383,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.94,Polly,dbs,1,T1,90,True
RF,0.2980039660625957,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,90,True
SVR,0.30751152344982463,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.05,Polly,dbs,1,T1,90,True
CART,0.5802161378629566,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,91,True
kNN,0.28963304858921063,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,91,True
KRR,0.2935698657932698,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,91,True
MR,0.3643142491769465,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.96,Polly,dbs,1,T1,91,True
RF,0.3041504211533652,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,91,True
SVR,0.3078096403960231,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,dbs,1,T1,91,True
CART,0.3969223918087883,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,92,True
kNN,0.3053140613479018,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.06,Polly,dbs,1,T1,92,True
KRR,0.33187422711663533,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,92,True
MR,0.2865811687485883,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.9,Polly,dbs,1,T1,92,True
RF,0.30687276100899935,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",5,59995,0.05,Polly,dbs,1,T1,92,True
SVR,0.2962222879229894,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,59995,0.04,Polly,dbs,1,T1,92,True
CART,0.6447528196206805,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",5,59995,0.01,Polly,dbs,1,T1,93,True
kNN,0.33211281781296736,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",5,59995,0.07,Polly,dbs,1,T1,93,True
KRR,0.3491662799883497,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",5,59995,0.04,Polly,dbs,1,T1,93,True
MR,0.49806595321099834,"{""lasso__regressor__alpha"": 0.1}",5,59995,0.95,Polly,dbs,1,T1,93,True
