technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
MR,1.0023042045974269,"{""lasso__regressor__alpha"": 0.1}",7,193529,4.08,JavaGC,random,1,T1,80,True
RF,0.8550855330579759,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,80,True
SVR,0.5779397806040788,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.18,JavaGC,random,1,T1,80,True
CART,1.0693771511606462,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,81,True
kNN,0.851023694790965,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,random,1,T1,81,True
KRR,0.7398822650554246,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,random,1,T1,81,True
MR,0.8664477667418481,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.95,JavaGC,random,1,T1,81,True
RF,0.7432785613879541,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,81,True
SVR,0.5354643159673588,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.22,JavaGC,random,1,T1,81,True
CART,0.8007580885553129,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,82,True
kNN,0.7057698952711466,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,random,1,T1,82,True
KRR,0.6925603505725599,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.12,JavaGC,random,1,T1,82,True
MR,0.6485466864994709,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.8,JavaGC,random,1,T1,82,True
RF,0.6308531094695247,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,82,True
SVR,0.47265971566745957,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.17,JavaGC,random,1,T1,82,True
CART,1.1683490686193012,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,83,True
kNN,1.0325318446357752,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,random,1,T1,83,True
KRR,1.0153155860899234,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.14,JavaGC,random,1,T1,83,True
MR,0.8421044982666387,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.97,JavaGC,random,1,T1,83,True
RF,1.3359253847683157,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,random,1,T1,83,True
SVR,0.6991090637139158,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.22,JavaGC,random,1,T1,83,True
CART,0.5599897668575624,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,84,True
kNN,0.46326929822021845,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,random,1,T1,84,True
KRR,0.4627503220370509,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.12,JavaGC,random,1,T1,84,True
MR,0.48412826215923144,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.88,JavaGC,random,1,T1,84,True
RF,0.4573283141120286,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,84,True
SVR,0.44589482604613423,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.22,JavaGC,random,1,T1,84,True
CART,0.6131963564390449,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,85,True
kNN,0.6117151162330411,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,random,1,T1,85,True
KRR,0.583586512569483,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,random,1,T1,85,True
MR,0.5739288103297345,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.99,JavaGC,random,1,T1,85,True
RF,0.7028432861045736,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,85,True
SVR,0.4514087877945545,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.16,JavaGC,random,1,T1,85,True
CART,2.6274015294322486,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,86,True
kNN,1.5492500970028433,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,random,1,T1,86,True
KRR,1.4127866994753404,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,random,1,T1,86,True
MR,1.9681877233267486,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.87,JavaGC,random,1,T1,86,True
RF,1.6333095282137755,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,86,True
SVR,0.993609731435736,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.21,JavaGC,random,1,T1,86,True
CART,0.9656646116258549,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,87,True
kNN,0.9161467526923611,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,random,1,T1,87,True
KRR,0.9833361731098618,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.16,JavaGC,random,1,T1,87,True
MR,0.6367259746036906,"{""lasso__regressor__alpha"": 0.1}",7,193529,4.13,JavaGC,random,1,T1,87,True
RF,0.7424981285876165,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,random,1,T1,87,True
SVR,0.5708425427204765,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.18,JavaGC,random,1,T1,87,True
CART,0.8971066017276501,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,88,True
kNN,0.8448211886245847,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,random,1,T1,88,True
KRR,0.8756197811283899,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,random,1,T1,88,True
MR,1.09807360158267,"{""lasso__regressor__alpha"": 0.1}",7,193529,4.11,JavaGC,random,1,T1,88,True
RF,1.1266943227066282,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,88,True
SVR,0.5375956609628252,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.18,JavaGC,random,1,T1,88,True
CART,0.8792964622811779,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,89,True
kNN,0.728878576067434,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,random,1,T1,89,True
KRR,0.7008747787130526,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.12,JavaGC,random,1,T1,89,True
MR,0.5881319908838434,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.8,JavaGC,random,1,T1,89,True
RF,0.8600183131470964,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,89,True
SVR,0.49339045571694934,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.17,JavaGC,random,1,T1,89,True
CART,0.5145938885642244,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,90,True
kNN,0.42059396729981324,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,random,1,T1,90,True
KRR,0.42229331230838746,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,random,1,T1,90,True
MR,0.45534872430930556,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.74,JavaGC,random,1,T1,90,True
RF,0.4219904259348871,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,90,True
SVR,0.41331167150626374,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.13,JavaGC,random,1,T1,90,True
CART,1.4565639692057162,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,91,True
kNN,2.1842387495425237,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,random,1,T1,91,True
KRR,1.5925794492679093,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,random,1,T1,91,True
MR,1.5759232730684745,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.79,JavaGC,random,1,T1,91,True
RF,2.0816077866577545,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,91,True
SVR,0.9925612037777554,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.22,JavaGC,random,1,T1,91,True
CART,1.2347381367270183,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.04,JavaGC,random,1,T1,92,True
kNN,1.2030419724308907,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,random,1,T1,92,True
KRR,0.9660012654902558,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,random,1,T1,92,True
MR,0.8627273675345609,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.75,JavaGC,random,1,T1,92,True
RF,1.1109920433138156,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,92,True
SVR,0.7039440168587083,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.16,JavaGC,random,1,T1,92,True
CART,0.5459110587304594,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.02,JavaGC,random,1,T1,93,True
kNN,0.5342511716685536,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.24,JavaGC,random,1,T1,93,True
KRR,0.5180439905432912,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.12,JavaGC,random,1,T1,93,True
MR,0.5335461934259182,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.83,JavaGC,random,1,T1,93,True
RF,0.4624805413407476,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,93,True
SVR,0.41089403629788196,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.18,JavaGC,random,1,T1,93,True
CART,0.8293846510751304,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,94,True
kNN,0.6434008652074751,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,random,1,T1,94,True
KRR,0.565197310183489,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,random,1,T1,94,True
MR,0.5746365364147684,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.66,JavaGC,random,1,T1,94,True
RF,0.6171171891314472,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,94,True
SVR,0.4394752056321218,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.21,JavaGC,random,1,T1,94,True
CART,1.5025418093886092,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,95,True
kNN,1.1972379537326219,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,random,1,T1,95,True
KRR,1.1561596617228111,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.14,JavaGC,random,1,T1,95,True
MR,0.771369416826956,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.96,JavaGC,random,1,T1,95,True
RF,1.018085545072561,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,95,True
SVR,0.6775868159292405,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.22,JavaGC,random,1,T1,95,True
CART,1.843155175805912,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,96,True
kNN,2.144339169027049,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,random,1,T1,96,True
KRR,1.916750380880896,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,random,1,T1,96,True
MR,1.5263142300579833,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.86,JavaGC,random,1,T1,96,True
RF,1.9937517738336514,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,96,True
SVR,1.074586353566771,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.21,JavaGC,random,1,T1,96,True
CART,1.1974948957830545,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,97,True
kNN,1.114119019923936,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,random,1,T1,97,True
KRR,1.160928591443572,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.12,JavaGC,random,1,T1,97,True
MR,1.1802660700185688,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.84,JavaGC,random,1,T1,97,True
RF,1.1283045313698212,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,97,True
SVR,0.6816886246686733,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.17,JavaGC,random,1,T1,97,True
CART,0.9031486742878865,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,98,True
kNN,1.043783547904267,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,random,1,T1,98,True
KRR,1.0407898591774076,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,random,1,T1,98,True
MR,0.8823397062171805,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.75,JavaGC,random,1,T1,98,True
RF,1.1626127214447852,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,98,True
SVR,0.6446584985764643,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.13,JavaGC,random,1,T1,98,True
CART,1.341764459284479,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,99,True
kNN,1.3979589953760128,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,random,1,T1,99,True
KRR,1.1496683508381917,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,random,1,T1,99,True
MR,2.2712187418658982,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.9,JavaGC,random,1,T1,99,True
RF,1.2551129121027238,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,random,1,T1,99,True
SVR,0.8567105868421109,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.08,JavaGC,random,1,T1,99,True
CART,1.0846509201559806,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,random,1,T1,100,True
kNN,1.0998127090679444,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,random,1,T1,100,True
KRR,1.2561123059495956,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,random,1,T1,100,True
MR,0.9068545121120143,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.85,JavaGC,random,1,T1,100,True
RF,1.0447236925014245,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.04,JavaGC,random,1,T1,100,True
SVR,0.7043725792376235,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.09,JavaGC,random,1,T1,100,True
CART,0.3946821260675233,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.05,JavaGC,random,1,T2,1,True
kNN,1.1358813506793013,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.88,JavaGC,random,1,T2,1,True
KRR,0.7788256384500064,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.38,JavaGC,random,1,T2,1,True
MR,0.3362191337630277,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.43,JavaGC,random,1,T2,1,True
RF,0.3973693492201606,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.13,JavaGC,random,1,T2,1,True
SVR,0.8784205529655009,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.81,JavaGC,random,1,T2,1,True
CART,0.18127291685948807,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,random,1,T2,2,True
kNN,0.7508963135018265,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.9,JavaGC,random,1,T2,2,True
KRR,0.6719347859533049,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.4,JavaGC,random,1,T2,2,True
MR,0.29211263060798726,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.49,JavaGC,random,1,T2,2,True
RF,0.4421651468792481,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,random,1,T2,2,True
SVR,0.5214178995347634,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.62,JavaGC,random,1,T2,2,True
CART,0.22825804714772005,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.03,JavaGC,random,1,T2,3,True
kNN,0.5671896424159254,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.87,JavaGC,random,1,T2,3,True
KRR,0.5439782222688052,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.36,JavaGC,random,1,T2,3,True
MR,0.3000781219015481,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.46,JavaGC,random,1,T2,3,True
RF,0.3869827388922282,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,random,1,T2,3,True
SVR,0.5086103612706984,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.7,JavaGC,random,1,T2,3,True
CART,0.150679644844418,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,random,1,T2,4,True
kNN,0.8229528794792474,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.91,JavaGC,random,1,T2,4,True
KRR,0.7030721850592414,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.4,JavaGC,random,1,T2,4,True
MR,0.2731069788593594,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.48,JavaGC,random,1,T2,4,True
RF,0.5207248584494324,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.13,JavaGC,random,1,T2,4,True
SVR,0.6166868823757495,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.62,JavaGC,random,1,T2,4,True
CART,0.2618949504290375,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,random,1,T2,5,True
kNN,1.2518998572614266,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.86,JavaGC,random,1,T2,5,True
KRR,0.9701898503593213,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.36,JavaGC,random,1,T2,5,True
MR,0.3614348428919262,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.3,JavaGC,random,1,T2,5,True
RF,0.9018712109756937,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.1,JavaGC,random,1,T2,5,True
SVR,0.8535148384909471,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.74,JavaGC,random,1,T2,5,True
CART,0.17503412089858092,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.03,JavaGC,random,1,T2,6,True
kNN,0.8605823159189671,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.83,JavaGC,random,1,T2,6,True
KRR,0.7974898451319792,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.37,JavaGC,random,1,T2,6,True
MR,0.42752558299456644,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.43,JavaGC,random,1,T2,6,True
RF,0.586413111767516,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.13,JavaGC,random,1,T2,6,True
SVR,0.553988669444237,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.62,JavaGC,random,1,T2,6,True
CART,0.5215544542019025,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.03,JavaGC,random,1,T2,7,True
kNN,0.6050015419293673,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.87,JavaGC,random,1,T2,7,True
KRR,0.6986642392903093,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.33,JavaGC,random,1,T2,7,True
MR,0.35994725015582774,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.39,JavaGC,random,1,T2,7,True
RF,0.5198999214849366,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,random,1,T2,7,True
SVR,0.45737830056000667,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.53,JavaGC,random,1,T2,7,True
CART,0.19410479466536562,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.03,JavaGC,random,1,T2,8,True
