technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,3.4661253022374967,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.76,VP9,ddbs,1,T2,38,True
KRR,2.4886636901922006,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.3,VP9,ddbs,1,T2,38,True
MR,1.2588419396907855,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.0,VP9,ddbs,1,T2,38,True
RF,0.7835472259157042,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,38,True
SVR,2.006744316711182,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.66,VP9,ddbs,1,T2,38,True
CART,0.3721388354943119,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,39,True
kNN,2.088708484073282,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.79,VP9,ddbs,1,T2,39,True
KRR,2.3135439998084966,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.34,VP9,ddbs,1,T2,39,True
MR,1.175466846463714,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.69,VP9,ddbs,1,T2,39,True
RF,1.184391559945081,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.11,VP9,ddbs,1,T2,39,True
SVR,1.5627102256860994,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.58,VP9,ddbs,1,T2,39,True
CART,0.5244147324714566,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,40,True
kNN,2.530571452909537,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.76,VP9,ddbs,1,T2,40,True
KRR,3.0287890917404705,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.31,VP9,ddbs,1,T2,40,True
MR,1.2663090009257623,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.77,VP9,ddbs,1,T2,40,True
RF,0.8832089783488627,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.09,VP9,ddbs,1,T2,40,True
SVR,1.9771828154070312,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.65,VP9,ddbs,1,T2,40,True
CART,0.7566832386356636,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,41,True
kNN,3.747944124855851,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.74,VP9,ddbs,1,T2,41,True
KRR,2.1591449288596882,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.29,VP9,ddbs,1,T2,41,True
MR,1.2386125990519432,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.49,VP9,ddbs,1,T2,41,True
RF,1.3138531537351164,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.11,VP9,ddbs,1,T2,41,True
SVR,1.5759783220125405,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.52,VP9,ddbs,1,T2,41,True
CART,0.5333356140800047,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,42,True
kNN,1.5177751853622765,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.75,VP9,ddbs,1,T2,42,True
KRR,1.888978756812384,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.3,VP9,ddbs,1,T2,42,True
MR,0.815938488213082,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.15,VP9,ddbs,1,T2,42,True
RF,0.8709121245741503,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,42,True
SVR,1.486277429922585,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.6,VP9,ddbs,1,T2,42,True
CART,0.6654186787545994,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,43,True
kNN,3.1459388261540586,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.78,VP9,ddbs,1,T2,43,True
KRR,2.291940173315374,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.33,VP9,ddbs,1,T2,43,True
MR,1.4857180608074023,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.93,VP9,ddbs,1,T2,43,True
RF,0.9203879513535806,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,43,True
SVR,2.521129560771339,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.49,VP9,ddbs,1,T2,43,True
CART,0.7397636969128979,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,44,True
kNN,3.712038715693399,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.77,VP9,ddbs,1,T2,44,True
KRR,1.9060082157272509,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.3,VP9,ddbs,1,T2,44,True
MR,0.9464086544507058,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.9,VP9,ddbs,1,T2,44,True
RF,1.1397507909575555,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,44,True
SVR,2.59526125116536,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.68,VP9,ddbs,1,T2,44,True
CART,1.998372213777166,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,45,True
kNN,1.9160343405751266,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.76,VP9,ddbs,1,T2,45,True
KRR,1.8490028748371086,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.29,VP9,ddbs,1,T2,45,True
MR,0.9338050782974272,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.5,VP9,ddbs,1,T2,45,True
RF,1.123406050637454,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.11,VP9,ddbs,1,T2,45,True
SVR,1.5865602116152286,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.47,VP9,ddbs,1,T2,45,True
CART,0.3543352159946041,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,46,True
kNN,2.114337111666376,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.75,VP9,ddbs,1,T2,46,True
KRR,2.1014006819106457,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.31,VP9,ddbs,1,T2,46,True
MR,1.4907218978860983,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.14,VP9,ddbs,1,T2,46,True
RF,0.5883458224965589,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,46,True
SVR,1.6331478831941149,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.43,VP9,ddbs,1,T2,46,True
CART,0.5854342078818707,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,47,True
kNN,1.8977918909034124,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.78,VP9,ddbs,1,T2,47,True
KRR,2.292963390189841,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.34,VP9,ddbs,1,T2,47,True
MR,0.6104647890778307,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.65,VP9,ddbs,1,T2,47,True
RF,0.8272260747899437,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.09,VP9,ddbs,1,T2,47,True
SVR,1.5642902551052613,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.56,VP9,ddbs,1,T2,47,True
CART,0.6061683716671752,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,48,True
kNN,2.1635234374132057,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.77,VP9,ddbs,1,T2,48,True
KRR,2.1488042711580873,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.3,VP9,ddbs,1,T2,48,True
MR,0.782153760082047,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.72,VP9,ddbs,1,T2,48,True
RF,0.9663718248974754,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,48,True
SVR,1.6337619779667634,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.55,VP9,ddbs,1,T2,48,True
CART,1.340287412807894,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,49,True
kNN,3.0719801168506495,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.76,VP9,ddbs,1,T2,49,True
KRR,2.006396972958435,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.3,VP9,ddbs,1,T2,49,True
MR,0.5795679488724854,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.71,VP9,ddbs,1,T2,49,True
RF,1.0997922775521785,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.11,VP9,ddbs,1,T2,49,True
SVR,2.285178418001434,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.48,VP9,ddbs,1,T2,49,True
CART,1.4421874612165915,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,50,True
kNN,1.8948848283422848,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.75,VP9,ddbs,1,T2,50,True
KRR,1.3311181546933863,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.3,VP9,ddbs,1,T2,50,True
MR,0.4727674184111558,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.41,VP9,ddbs,1,T2,50,True
RF,1.2554711244085197,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,50,True
SVR,2.0437823920043976,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.51,VP9,ddbs,1,T2,50,True
CART,0.33439039162440776,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.03,VP9,ddbs,1,T2,51,True
kNN,1.7398588833148223,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.76,VP9,ddbs,1,T2,51,True
KRR,1.911352364549269,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.33,VP9,ddbs,1,T2,51,True
MR,1.0120183356736994,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.61,VP9,ddbs,1,T2,51,True
RF,0.5292170020564055,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,51,True
SVR,1.4324145766159915,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.47,VP9,ddbs,1,T2,51,True
CART,0.6168104469590054,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,52,True
kNN,2.0070116762437245,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.77,VP9,ddbs,1,T2,52,True
KRR,1.680910702139218,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.29,VP9,ddbs,1,T2,52,True
MR,0.8177124713651721,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.55,VP9,ddbs,1,T2,52,True
RF,1.3295326288759723,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.09,VP9,ddbs,1,T2,52,True
SVR,1.580572582387512,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.72,VP9,ddbs,1,T2,52,True
CART,0.6515023963755586,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,53,True
kNN,1.7941026451278623,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.79,VP9,ddbs,1,T2,53,True
KRR,1.581205234303469,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.33,VP9,ddbs,1,T2,53,True
MR,0.7694455198046963,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.64,VP9,ddbs,1,T2,53,True
RF,0.7695215117735875,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,53,True
SVR,1.4017410771990713,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.51,VP9,ddbs,1,T2,53,True
CART,0.5893924138175389,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,54,True
kNN,1.5361016083210328,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.79,VP9,ddbs,1,T2,54,True
KRR,1.981095855212539,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.3,VP9,ddbs,1,T2,54,True
MR,0.696934185765934,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.72,VP9,ddbs,1,T2,54,True
RF,0.8626625145769106,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.09,VP9,ddbs,1,T2,54,True
SVR,1.2430891356062472,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.47,VP9,ddbs,1,T2,54,True
CART,0.6756878611123877,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,55,True
kNN,1.833977233170882,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.74,VP9,ddbs,1,T2,55,True
KRR,1.6256305127578106,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.3,VP9,ddbs,1,T2,55,True
MR,1.2781718917720215,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.66,VP9,ddbs,1,T2,55,True
RF,1.1535308997887153,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.09,VP9,ddbs,1,T2,55,True
SVR,1.4589698517434342,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.54,VP9,ddbs,1,T2,55,True
CART,0.6416889170031704,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,56,True
kNN,2.8631567699602694,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.74,VP9,ddbs,1,T2,56,True
KRR,2.517150961268781,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.3,VP9,ddbs,1,T2,56,True
MR,0.9889604953815235,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.52,VP9,ddbs,1,T2,56,True
RF,1.121855795699073,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,56,True
SVR,2.464553558307231,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.53,VP9,ddbs,1,T2,56,True
CART,0.7256855674844888,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,57,True
kNN,1.9158255994480993,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.79,VP9,ddbs,1,T2,57,True
KRR,1.77612448356895,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.33,VP9,ddbs,1,T2,57,True
MR,0.6609050880556069,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.79,VP9,ddbs,1,T2,57,True
RF,0.9468320317898049,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,57,True
SVR,1.3123850481385377,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.57,VP9,ddbs,1,T2,57,True
CART,1.1055595835974898,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,58,True
kNN,2.0226359526131703,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.77,VP9,ddbs,1,T2,58,True
KRR,2.657471338379716,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.29,VP9,ddbs,1,T2,58,True
MR,1.249860129442568,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.72,VP9,ddbs,1,T2,58,True
RF,0.7714713926402866,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,58,True
SVR,1.949583733287397,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.43,VP9,ddbs,1,T2,58,True
CART,0.6602619789951261,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,59,True
kNN,2.6366682108059094,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.75,VP9,ddbs,1,T2,59,True
KRR,2.2486044426643894,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.33,VP9,ddbs,1,T2,59,True
MR,0.754704376607571,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.75,VP9,ddbs,1,T2,59,True
RF,0.9263730908241257,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,59,True
SVR,1.9912290309068614,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.5,VP9,ddbs,1,T2,59,True
CART,0.3986187473920717,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,60,True
kNN,1.9990875911744517,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.75,VP9,ddbs,1,T2,60,True
KRR,1.997938622116374,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.29,VP9,ddbs,1,T2,60,True
MR,1.338677343410723,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.6,VP9,ddbs,1,T2,60,True
RF,1.4925686873046629,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,60,True
SVR,1.5274122602129465,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.71,VP9,ddbs,1,T2,60,True
CART,0.7172387602746394,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,61,True
kNN,1.665986095063615,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.77,VP9,ddbs,1,T2,61,True
KRR,2.528585373613738,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.29,VP9,ddbs,1,T2,61,True
MR,1.3545383065270655,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.74,VP9,ddbs,1,T2,61,True
RF,0.8494563898111599,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,61,True
SVR,1.3067247811213054,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.44,VP9,ddbs,1,T2,61,True
CART,0.8042941092054836,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,62,True
kNN,1.9254788805395597,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.79,VP9,ddbs,1,T2,62,True
KRR,2.300821628400567,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.33,VP9,ddbs,1,T2,62,True
MR,1.4607284401168945,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.78,VP9,ddbs,1,T2,62,True
RF,0.9672884565992943,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.11,VP9,ddbs,1,T2,62,True
SVR,1.340769603150887,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.53,VP9,ddbs,1,T2,62,True
CART,0.6760737966447377,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,63,True
kNN,2.6891605645766434,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.74,VP9,ddbs,1,T2,63,True
KRR,2.0790827535755025,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.29,VP9,ddbs,1,T2,63,True
MR,0.9433583315342611,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.59,VP9,ddbs,1,T2,63,True
RF,0.49237277163374615,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,63,True
SVR,2.3021319662814745,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.38,VP9,ddbs,1,T2,63,True
CART,0.6075920298288693,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,64,True
kNN,2.8017878602653936,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.75,VP9,ddbs,1,T2,64,True
KRR,2.8062025642424735,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.3,VP9,ddbs,1,T2,64,True
MR,0.8855326265849743,"{""lasso__regressor__alpha"": 0.001}",32,215968,6.52,VP9,ddbs,1,T2,64,True
RF,1.1300616616058254,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.1,VP9,ddbs,1,T2,64,True
SVR,2.0679457328195827,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",32,215968,0.59,VP9,ddbs,1,T2,64,True
CART,0.6784538966817577,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",32,215968,0.04,VP9,ddbs,1,T2,65,True
kNN,1.9842773370416393,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",32,215968,0.75,VP9,ddbs,1,T2,65,True
KRR,2.06714155836528,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",32,215968,0.29,VP9,ddbs,1,T2,65,True
MR,0.7113028203958823,"{""lasso__regressor__alpha"": 0.001}",32,215968,5.59,VP9,ddbs,1,T2,65,True
RF,1.3313745244634212,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",32,215968,0.17,VP9,ddbs,1,T2,65,True
